run,type,module,name,attrname,attrvalue,value
General-154-20230714-10:03:36-6912,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-154-20230714-10:03:36-6912,param,Network.first,capacity,,,10
General-154-20230714-10:03:36-6912,param,Network.first,fifo,,,true
General-154-20230714-10:03:36-6912,param,Network.first,sendingAlgorithm,,,"""priority"""
General-154-20230714-10:03:36-6912,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-154-20230714-10:03:36-6912,param,Network.first,Threshold,,,10
General-154-20230714-10:03:36-6912,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-154-20230714-10:03:36-6912,param,Network.second,capacity,,,-1
General-154-20230714-10:03:36-6912,param,Network.second,fifo,,,true
General-154-20230714-10:03:36-6912,param,Network.second,sendingAlgorithm,,,"""priority"""
General-154-20230714-10:03:36-6912,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-154-20230714-10:03:36-6912,param,Network.second,Threshold,,,3
General-154-20230714-10:03:36-6912,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-154-20230714-10:03:36-6912,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-154-20230714-10:03:36-6912,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-154-20230714-10:03:36-6912,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-154-20230714-10:03:36-6912,attr,Network.servente,serviceTime,unit,s,
General-154-20230714-10:03:36-6912,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-154-20230714-10:03:36-6912,attr,Network.servente,serviceTime_2,unit,s,
General-154-20230714-10:03:36-6912,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-154-20230714-10:03:36-6912,attr,Network.servente,switchOverTime,unit,s,
General-154-20230714-10:03:36-6912,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-154-20230714-10:03:36-6912,param,Network.sink,keepJobs,,,false
General-154-20230714-10:03:36-6912,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-154-20230714-10:03:36-6912,param,Network.sink1,keepJobs,,,false
General-154-20230714-10:03:36-6912,param,Network,typename,,,"""progetto_sds.Network"""
General-155-20230714-10:03:36-6788,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-155-20230714-10:03:36-6788,param,Network.S1,numJobs,,,-1
General-155-20230714-10:03:36-6788,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-155-20230714-10:03:36-6788,attr,Network.S1,interArrivalTime,unit,s,
General-155-20230714-10:03:36-6788,param,Network.S1,jobName,,,"""job"""
General-155-20230714-10:03:36-6788,param,Network.S1,jobType,,,0
General-155-20230714-10:03:36-6788,param,Network.S1,jobPriority,,,0
General-155-20230714-10:03:36-6788,param,Network.S1,startTime,,,0.105649s
General-155-20230714-10:03:36-6788,attr,Network.S1,startTime,unit,s,
General-155-20230714-10:03:36-6788,param,Network.S1,stopTime,,,-1s
General-155-20230714-10:03:36-6788,attr,Network.S1,stopTime,unit,s,
General-155-20230714-10:03:36-6788,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-155-20230714-10:03:36-6788,param,Network.S2,numJobs,,,-1
General-155-20230714-10:03:36-6788,param,Network.S2,interArrivalTime,,,exponential(1s)
General-155-20230714-10:03:36-6788,attr,Network.S2,interArrivalTime,unit,s,
General-155-20230714-10:03:36-6788,param,Network.S2,jobName,,,"""job"""
General-155-20230714-10:03:36-6788,param,Network.S2,jobType,,,0
General-155-20230714-10:03:36-6788,param,Network.S2,jobPriority,,,0
General-155-20230714-10:03:36-6788,param,Network.S2,startTime,,,0.451156s
General-155-20230714-10:03:36-6788,attr,Network.S2,startTime,unit,s,
General-155-20230714-10:03:36-6788,param,Network.S2,stopTime,,,-1s
General-155-20230714-10:03:36-6788,attr,Network.S2,stopTime,unit,s,
General-155-20230714-10:03:36-6788,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-155-20230714-10:03:36-6788,param,Network.first,capacity,,,10
General-155-20230714-10:03:36-6788,param,Network.first,fifo,,,true
General-155-20230714-10:03:36-6788,param,Network.first,sendingAlgorithm,,,"""priority"""
General-155-20230714-10:03:36-6788,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-155-20230714-10:03:36-6788,param,Network.first,Threshold,,,10
General-155-20230714-10:03:36-6788,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-155-20230714-10:03:36-6788,param,Network.second,capacity,,,-1
General-155-20230714-10:03:36-6788,param,Network.second,fifo,,,true
General-155-20230714-10:03:36-6788,param,Network.second,sendingAlgorithm,,,"""priority"""
General-155-20230714-10:03:36-6788,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-155-20230714-10:03:36-6788,param,Network.second,Threshold,,,3
General-155-20230714-10:03:36-6788,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-155-20230714-10:03:36-6788,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-155-20230714-10:03:36-6788,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-155-20230714-10:03:36-6788,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-155-20230714-10:03:36-6788,attr,Network.servente,serviceTime,unit,s,
General-155-20230714-10:03:36-6788,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-155-20230714-10:03:36-6788,attr,Network.servente,serviceTime_2,unit,s,
General-155-20230714-10:03:36-6788,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-155-20230714-10:03:36-6788,attr,Network.servente,switchOverTime,unit,s,
General-155-20230714-10:03:36-6788,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-155-20230714-10:03:36-6788,param,Network.sink,keepJobs,,,false
General-155-20230714-10:03:36-6788,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-155-20230714-10:03:36-6788,param,Network.sink1,keepJobs,,,false
General-155-20230714-10:03:36-6788,param,Network,typename,,,"""progetto_sds.Network"""
General-156-20230714-10:03:36-3120,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-156-20230714-10:03:36-3120,param,Network.S1,numJobs,,,-1
General-156-20230714-10:03:36-3120,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-156-20230714-10:03:36-3120,attr,Network.S1,interArrivalTime,unit,s,
General-156-20230714-10:03:36-3120,param,Network.S1,jobName,,,"""job"""
General-156-20230714-10:03:36-3120,param,Network.S1,jobType,,,0
General-156-20230714-10:03:36-3120,param,Network.S1,jobPriority,,,0
General-156-20230714-10:03:36-3120,param,Network.S1,startTime,,,0.0376323s
General-156-20230714-10:03:36-3120,attr,Network.S1,startTime,unit,s,
General-156-20230714-10:03:36-3120,param,Network.S1,stopTime,,,-1s
General-156-20230714-10:03:36-3120,attr,Network.S1,stopTime,unit,s,
General-156-20230714-10:03:36-3120,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-156-20230714-10:03:36-3120,param,Network.S2,numJobs,,,-1
General-156-20230714-10:03:36-3120,param,Network.S2,interArrivalTime,,,exponential(1s)
General-156-20230714-10:03:36-3120,attr,Network.S2,interArrivalTime,unit,s,
General-156-20230714-10:03:36-3120,param,Network.S2,jobName,,,"""job"""
General-156-20230714-10:03:36-3120,param,Network.S2,jobType,,,0
General-156-20230714-10:03:36-3120,param,Network.S2,jobPriority,,,0
General-156-20230714-10:03:36-3120,param,Network.S2,startTime,,,2.31428s
General-156-20230714-10:03:36-3120,attr,Network.S2,startTime,unit,s,
General-156-20230714-10:03:36-3120,param,Network.S2,stopTime,,,-1s
General-156-20230714-10:03:36-3120,attr,Network.S2,stopTime,unit,s,
General-156-20230714-10:03:36-3120,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-156-20230714-10:03:36-3120,param,Network.first,capacity,,,10
General-156-20230714-10:03:36-3120,param,Network.first,fifo,,,true
General-156-20230714-10:03:36-3120,param,Network.first,sendingAlgorithm,,,"""priority"""
General-156-20230714-10:03:36-3120,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-156-20230714-10:03:36-3120,param,Network.first,Threshold,,,10
General-156-20230714-10:03:36-3120,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-156-20230714-10:03:36-3120,param,Network.second,capacity,,,-1
General-156-20230714-10:03:36-3120,param,Network.second,fifo,,,true
General-156-20230714-10:03:36-3120,param,Network.second,sendingAlgorithm,,,"""priority"""
General-156-20230714-10:03:36-3120,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-156-20230714-10:03:36-3120,param,Network.second,Threshold,,,3
General-156-20230714-10:03:36-3120,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-156-20230714-10:03:36-3120,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-156-20230714-10:03:36-3120,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-156-20230714-10:03:36-3120,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-156-20230714-10:03:36-3120,attr,Network.servente,serviceTime,unit,s,
General-156-20230714-10:03:36-3120,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-156-20230714-10:03:36-3120,attr,Network.servente,serviceTime_2,unit,s,
General-156-20230714-10:03:36-3120,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-156-20230714-10:03:36-3120,attr,Network.servente,switchOverTime,unit,s,
General-156-20230714-10:03:36-3120,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-156-20230714-10:03:36-3120,param,Network.sink,keepJobs,,,false
General-156-20230714-10:03:36-3120,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-156-20230714-10:03:36-3120,param,Network.sink1,keepJobs,,,false
General-156-20230714-10:03:36-3120,param,Network,typename,,,"""progetto_sds.Network"""
General-157-20230714-10:03:36-6124,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-157-20230714-10:03:36-6124,param,Network.S1,numJobs,,,-1
General-157-20230714-10:03:36-6124,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-157-20230714-10:03:36-6124,attr,Network.S1,interArrivalTime,unit,s,
General-157-20230714-10:03:36-6124,param,Network.S1,jobName,,,"""job"""
General-157-20230714-10:03:36-6124,param,Network.S1,jobType,,,0
General-157-20230714-10:03:36-6124,param,Network.S1,jobPriority,,,0
General-157-20230714-10:03:36-6124,param,Network.S1,startTime,,,0.159653s
General-157-20230714-10:03:36-6124,attr,Network.S1,startTime,unit,s,
General-157-20230714-10:03:36-6124,param,Network.S1,stopTime,,,-1s
General-157-20230714-10:03:36-6124,attr,Network.S1,stopTime,unit,s,
General-157-20230714-10:03:36-6124,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-157-20230714-10:03:36-6124,param,Network.S2,numJobs,,,-1
General-157-20230714-10:03:36-6124,param,Network.S2,interArrivalTime,,,exponential(1s)
General-157-20230714-10:03:36-6124,attr,Network.S2,interArrivalTime,unit,s,
General-157-20230714-10:03:36-6124,param,Network.S2,jobName,,,"""job"""
General-157-20230714-10:03:36-6124,param,Network.S2,jobType,,,0
General-157-20230714-10:03:36-6124,param,Network.S2,jobPriority,,,0
General-157-20230714-10:03:36-6124,param,Network.S2,startTime,,,0.552352s
General-157-20230714-10:03:36-6124,attr,Network.S2,startTime,unit,s,
General-157-20230714-10:03:36-6124,param,Network.S2,stopTime,,,-1s
General-157-20230714-10:03:36-6124,attr,Network.S2,stopTime,unit,s,
General-157-20230714-10:03:36-6124,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-157-20230714-10:03:36-6124,param,Network.first,capacity,,,10
General-157-20230714-10:03:36-6124,param,Network.first,fifo,,,true
General-157-20230714-10:03:36-6124,param,Network.first,sendingAlgorithm,,,"""priority"""
General-157-20230714-10:03:36-6124,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-157-20230714-10:03:36-6124,param,Network.first,Threshold,,,10
General-157-20230714-10:03:36-6124,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-157-20230714-10:03:36-6124,param,Network.second,capacity,,,-1
General-157-20230714-10:03:36-6124,param,Network.second,fifo,,,true
General-157-20230714-10:03:36-6124,param,Network.second,sendingAlgorithm,,,"""priority"""
General-157-20230714-10:03:36-6124,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-157-20230714-10:03:36-6124,param,Network.second,Threshold,,,3
General-157-20230714-10:03:36-6124,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-157-20230714-10:03:36-6124,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-157-20230714-10:03:36-6124,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-157-20230714-10:03:36-6124,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-157-20230714-10:03:36-6124,attr,Network.servente,serviceTime,unit,s,
General-157-20230714-10:03:36-6124,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-157-20230714-10:03:36-6124,attr,Network.servente,serviceTime_2,unit,s,
General-157-20230714-10:03:36-6124,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-157-20230714-10:03:36-6124,attr,Network.servente,switchOverTime,unit,s,
General-157-20230714-10:03:36-6124,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-157-20230714-10:03:36-6124,param,Network.sink,keepJobs,,,false
General-157-20230714-10:03:36-6124,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-157-20230714-10:03:36-6124,param,Network.sink1,keepJobs,,,false
General-157-20230714-10:03:36-6124,param,Network,typename,,,"""progetto_sds.Network"""
General-158-20230714-10:03:36-4808,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-158-20230714-10:03:36-4808,param,Network.S1,numJobs,,,-1
General-158-20230714-10:03:36-4808,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-158-20230714-10:03:36-4808,attr,Network.S1,interArrivalTime,unit,s,
General-158-20230714-10:03:36-4808,param,Network.S1,jobName,,,"""job"""
General-158-20230714-10:03:36-4808,param,Network.S1,jobType,,,0
General-158-20230714-10:03:36-4808,param,Network.S1,jobPriority,,,0
General-158-20230714-10:03:36-4808,param,Network.S1,startTime,,,0.0101224s
General-158-20230714-10:03:36-4808,attr,Network.S1,startTime,unit,s,
General-158-20230714-10:03:36-4808,param,Network.S1,stopTime,,,-1s
General-158-20230714-10:03:36-4808,attr,Network.S1,stopTime,unit,s,
General-158-20230714-10:03:36-4808,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-158-20230714-10:03:36-4808,param,Network.S2,numJobs,,,-1
General-158-20230714-10:03:36-4808,param,Network.S2,interArrivalTime,,,exponential(1s)
General-158-20230714-10:03:36-4808,attr,Network.S2,interArrivalTime,unit,s,
General-158-20230714-10:03:36-4808,param,Network.S2,jobName,,,"""job"""
General-158-20230714-10:03:36-4808,param,Network.S2,jobType,,,0
General-158-20230714-10:03:36-4808,param,Network.S2,jobPriority,,,0
General-158-20230714-10:03:36-4808,param,Network.S2,startTime,,,0.225999s
General-158-20230714-10:03:36-4808,attr,Network.S2,startTime,unit,s,
General-158-20230714-10:03:36-4808,param,Network.S2,stopTime,,,-1s
General-158-20230714-10:03:36-4808,attr,Network.S2,stopTime,unit,s,
General-158-20230714-10:03:36-4808,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-158-20230714-10:03:36-4808,param,Network.first,capacity,,,10
General-158-20230714-10:03:36-4808,param,Network.first,fifo,,,true
General-158-20230714-10:03:36-4808,param,Network.first,sendingAlgorithm,,,"""priority"""
General-158-20230714-10:03:36-4808,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-158-20230714-10:03:36-4808,param,Network.first,Threshold,,,10
General-158-20230714-10:03:36-4808,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-158-20230714-10:03:36-4808,param,Network.second,capacity,,,-1
General-158-20230714-10:03:36-4808,param,Network.second,fifo,,,true
General-158-20230714-10:03:36-4808,param,Network.second,sendingAlgorithm,,,"""priority"""
General-158-20230714-10:03:36-4808,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-158-20230714-10:03:36-4808,param,Network.second,Threshold,,,3
General-158-20230714-10:03:36-4808,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-158-20230714-10:03:36-4808,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-158-20230714-10:03:36-4808,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-158-20230714-10:03:36-4808,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-158-20230714-10:03:36-4808,attr,Network.servente,serviceTime,unit,s,
General-158-20230714-10:03:36-4808,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-158-20230714-10:03:36-4808,attr,Network.servente,serviceTime_2,unit,s,
General-158-20230714-10:03:36-4808,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-158-20230714-10:03:36-4808,attr,Network.servente,switchOverTime,unit,s,
General-158-20230714-10:03:36-4808,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-158-20230714-10:03:36-4808,param,Network.sink,keepJobs,,,false
General-158-20230714-10:03:36-4808,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-158-20230714-10:03:36-4808,param,Network.sink1,keepJobs,,,false
General-158-20230714-10:03:36-4808,param,Network,typename,,,"""progetto_sds.Network"""
General-159-20230714-10:03:36-14536,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-159-20230714-10:03:36-14536,param,Network.S1,numJobs,,,-1
General-159-20230714-10:03:36-14536,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-159-20230714-10:03:36-14536,attr,Network.S1,interArrivalTime,unit,s,
General-159-20230714-10:03:36-14536,param,Network.S1,jobName,,,"""job"""
General-159-20230714-10:03:36-14536,param,Network.S1,jobType,,,0
General-159-20230714-10:03:36-14536,param,Network.S1,jobPriority,,,0
General-159-20230714-10:03:36-14536,param,Network.S1,startTime,,,0.155517s
General-159-20230714-10:03:36-14536,attr,Network.S1,startTime,unit,s,
General-159-20230714-10:03:36-14536,param,Network.S1,stopTime,,,-1s
General-159-20230714-10:03:36-14536,attr,Network.S1,stopTime,unit,s,
General-159-20230714-10:03:36-14536,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-159-20230714-10:03:36-14536,param,Network.S2,numJobs,,,-1
General-159-20230714-10:03:36-14536,param,Network.S2,interArrivalTime,,,exponential(1s)
General-159-20230714-10:03:36-14536,attr,Network.S2,interArrivalTime,unit,s,
General-159-20230714-10:03:36-14536,param,Network.S2,jobName,,,"""job"""
General-159-20230714-10:03:36-14536,param,Network.S2,jobType,,,0
General-159-20230714-10:03:36-14536,param,Network.S2,jobPriority,,,0
General-159-20230714-10:03:36-14536,param,Network.S2,startTime,,,0.246057s
General-159-20230714-10:03:36-14536,attr,Network.S2,startTime,unit,s,
General-159-20230714-10:03:36-14536,param,Network.S2,stopTime,,,-1s
General-159-20230714-10:03:36-14536,attr,Network.S2,stopTime,unit,s,
General-159-20230714-10:03:36-14536,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-159-20230714-10:03:36-14536,param,Network.first,capacity,,,10
General-159-20230714-10:03:36-14536,param,Network.first,fifo,,,true
General-159-20230714-10:03:36-14536,param,Network.first,sendingAlgorithm,,,"""priority"""
General-159-20230714-10:03:36-14536,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-159-20230714-10:03:36-14536,param,Network.first,Threshold,,,10
General-159-20230714-10:03:36-14536,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-159-20230714-10:03:36-14536,param,Network.second,capacity,,,-1
General-159-20230714-10:03:36-14536,param,Network.second,fifo,,,true
General-159-20230714-10:03:36-14536,param,Network.second,sendingAlgorithm,,,"""priority"""
General-159-20230714-10:03:36-14536,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-159-20230714-10:03:36-14536,param,Network.second,Threshold,,,3
General-159-20230714-10:03:36-14536,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-159-20230714-10:03:36-14536,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-159-20230714-10:03:36-14536,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-159-20230714-10:03:36-14536,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-159-20230714-10:03:36-14536,attr,Network.servente,serviceTime,unit,s,
General-159-20230714-10:03:36-14536,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-159-20230714-10:03:36-14536,attr,Network.servente,serviceTime_2,unit,s,
General-159-20230714-10:03:36-14536,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-159-20230714-10:03:36-14536,attr,Network.servente,switchOverTime,unit,s,
General-159-20230714-10:03:36-14536,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-159-20230714-10:03:36-14536,param,Network.sink,keepJobs,,,false
General-159-20230714-10:03:36-14536,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-159-20230714-10:03:36-14536,param,Network.sink1,keepJobs,,,false
General-159-20230714-10:03:36-14536,param,Network,typename,,,"""progetto_sds.Network"""
General-142-20230714-10:03:35-14116,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-142-20230714-10:03:35-14116,param,Network.S1,numJobs,,,-1
General-142-20230714-10:03:35-14116,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-142-20230714-10:03:35-14116,attr,Network.S1,interArrivalTime,unit,s,
General-142-20230714-10:03:35-14116,param,Network.S1,jobName,,,"""job"""
General-142-20230714-10:03:35-14116,param,Network.S1,jobType,,,0
General-142-20230714-10:03:35-14116,param,Network.S1,jobPriority,,,0
General-142-20230714-10:03:35-14116,param,Network.S1,startTime,,,0.232342s
General-142-20230714-10:03:35-14116,attr,Network.S1,startTime,unit,s,
General-142-20230714-10:03:35-14116,param,Network.S1,stopTime,,,-1s
General-142-20230714-10:03:35-14116,attr,Network.S1,stopTime,unit,s,
General-142-20230714-10:03:35-14116,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-142-20230714-10:03:35-14116,param,Network.S2,numJobs,,,-1
General-142-20230714-10:03:35-14116,param,Network.S2,interArrivalTime,,,exponential(1s)
General-142-20230714-10:03:35-14116,attr,Network.S2,interArrivalTime,unit,s,
General-142-20230714-10:03:35-14116,param,Network.S2,jobName,,,"""job"""
General-142-20230714-10:03:35-14116,param,Network.S2,jobType,,,0
General-142-20230714-10:03:35-14116,param,Network.S2,jobPriority,,,0
General-142-20230714-10:03:35-14116,param,Network.S2,startTime,,,0.472487s
General-142-20230714-10:03:35-14116,attr,Network.S2,startTime,unit,s,
General-142-20230714-10:03:35-14116,param,Network.S2,stopTime,,,-1s
General-142-20230714-10:03:35-14116,attr,Network.S2,stopTime,unit,s,
General-142-20230714-10:03:35-14116,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-142-20230714-10:03:35-14116,param,Network.first,capacity,,,10
General-142-20230714-10:03:35-14116,param,Network.first,fifo,,,true
General-142-20230714-10:03:35-14116,param,Network.first,sendingAlgorithm,,,"""priority"""
General-142-20230714-10:03:35-14116,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-142-20230714-10:03:35-14116,param,Network.first,Threshold,,,10
General-142-20230714-10:03:35-14116,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-142-20230714-10:03:35-14116,param,Network.second,capacity,,,-1
General-142-20230714-10:03:35-14116,param,Network.second,fifo,,,true
General-142-20230714-10:03:35-14116,param,Network.second,sendingAlgorithm,,,"""priority"""
General-142-20230714-10:03:35-14116,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-142-20230714-10:03:35-14116,param,Network.second,Threshold,,,3
General-142-20230714-10:03:35-14116,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-142-20230714-10:03:35-14116,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-142-20230714-10:03:35-14116,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-142-20230714-10:03:35-14116,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-142-20230714-10:03:35-14116,attr,Network.servente,serviceTime,unit,s,
General-142-20230714-10:03:35-14116,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-142-20230714-10:03:35-14116,attr,Network.servente,serviceTime_2,unit,s,
General-142-20230714-10:03:35-14116,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-142-20230714-10:03:35-14116,attr,Network.servente,switchOverTime,unit,s,
General-142-20230714-10:03:35-14116,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-142-20230714-10:03:35-14116,param,Network.sink,keepJobs,,,false
General-142-20230714-10:03:35-14116,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-142-20230714-10:03:35-14116,param,Network.sink1,keepJobs,,,false
General-142-20230714-10:03:35-14116,param,Network,typename,,,"""progetto_sds.Network"""
General-143-20230714-10:03:35-15784,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-143-20230714-10:03:35-15784,param,Network.S1,numJobs,,,-1
General-143-20230714-10:03:35-15784,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-143-20230714-10:03:35-15784,attr,Network.S1,interArrivalTime,unit,s,
General-143-20230714-10:03:35-15784,param,Network.S1,jobName,,,"""job"""
General-143-20230714-10:03:35-15784,param,Network.S1,jobType,,,0
General-143-20230714-10:03:35-15784,param,Network.S1,jobPriority,,,0
General-143-20230714-10:03:35-15784,param,Network.S1,startTime,,,0.133848s
General-143-20230714-10:03:35-15784,attr,Network.S1,startTime,unit,s,
General-143-20230714-10:03:35-15784,param,Network.S1,stopTime,,,-1s
General-143-20230714-10:03:35-15784,attr,Network.S1,stopTime,unit,s,
General-143-20230714-10:03:35-15784,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-143-20230714-10:03:35-15784,param,Network.S2,numJobs,,,-1
General-143-20230714-10:03:35-15784,param,Network.S2,interArrivalTime,,,exponential(1s)
General-143-20230714-10:03:35-15784,attr,Network.S2,interArrivalTime,unit,s,
General-143-20230714-10:03:35-15784,param,Network.S2,jobName,,,"""job"""
General-143-20230714-10:03:35-15784,param,Network.S2,jobType,,,0
General-143-20230714-10:03:35-15784,param,Network.S2,jobPriority,,,0
General-143-20230714-10:03:35-15784,param,Network.S2,startTime,,,1.48491s
General-143-20230714-10:03:35-15784,attr,Network.S2,startTime,unit,s,
General-143-20230714-10:03:35-15784,param,Network.S2,stopTime,,,-1s
General-143-20230714-10:03:35-15784,attr,Network.S2,stopTime,unit,s,
