run,type,module,name,attrname,attrvalue,value
General-193-20230714-10:03:39-7184,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-193-20230714-10:03:39-7184,param,Network.sink1,keepJobs,,,false
General-193-20230714-10:03:39-7184,param,Network,typename,,,"""progetto_sds.Network"""
General-194-20230714-10:03:40-7240,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-194-20230714-10:03:40-7240,param,Network.S1,numJobs,,,-1
General-194-20230714-10:03:40-7240,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-194-20230714-10:03:40-7240,attr,Network.S1,interArrivalTime,unit,s,
General-194-20230714-10:03:40-7240,param,Network.S1,jobName,,,"""job"""
General-194-20230714-10:03:40-7240,param,Network.S1,jobType,,,0
General-194-20230714-10:03:40-7240,param,Network.S1,jobPriority,,,0
General-194-20230714-10:03:40-7240,param,Network.S1,startTime,,,0.171632s
General-194-20230714-10:03:40-7240,attr,Network.S1,startTime,unit,s,
General-194-20230714-10:03:40-7240,param,Network.S1,stopTime,,,-1s
General-194-20230714-10:03:40-7240,attr,Network.S1,stopTime,unit,s,
General-194-20230714-10:03:40-7240,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-194-20230714-10:03:40-7240,param,Network.S2,numJobs,,,-1
General-194-20230714-10:03:40-7240,param,Network.S2,interArrivalTime,,,exponential(1s)
General-194-20230714-10:03:40-7240,attr,Network.S2,interArrivalTime,unit,s,
General-194-20230714-10:03:40-7240,param,Network.S2,jobName,,,"""job"""
General-194-20230714-10:03:40-7240,param,Network.S2,jobType,,,0
General-194-20230714-10:03:40-7240,param,Network.S2,jobPriority,,,0
General-194-20230714-10:03:40-7240,param,Network.S2,startTime,,,0.525516s
General-194-20230714-10:03:40-7240,attr,Network.S2,startTime,unit,s,
General-194-20230714-10:03:40-7240,param,Network.S2,stopTime,,,-1s
General-194-20230714-10:03:40-7240,attr,Network.S2,stopTime,unit,s,
General-194-20230714-10:03:40-7240,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-194-20230714-10:03:40-7240,param,Network.first,capacity,,,10
General-194-20230714-10:03:40-7240,param,Network.first,fifo,,,true
General-194-20230714-10:03:40-7240,param,Network.first,sendingAlgorithm,,,"""priority"""
General-194-20230714-10:03:40-7240,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-194-20230714-10:03:40-7240,param,Network.first,Threshold,,,10
General-194-20230714-10:03:40-7240,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-194-20230714-10:03:40-7240,param,Network.second,capacity,,,-1
General-194-20230714-10:03:40-7240,param,Network.second,fifo,,,true
General-194-20230714-10:03:40-7240,param,Network.second,sendingAlgorithm,,,"""priority"""
General-194-20230714-10:03:40-7240,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-194-20230714-10:03:40-7240,param,Network.second,Threshold,,,3
General-194-20230714-10:03:40-7240,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-194-20230714-10:03:40-7240,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-194-20230714-10:03:40-7240,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-194-20230714-10:03:40-7240,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-194-20230714-10:03:40-7240,attr,Network.servente,serviceTime,unit,s,
General-194-20230714-10:03:40-7240,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-194-20230714-10:03:40-7240,attr,Network.servente,serviceTime_2,unit,s,
General-194-20230714-10:03:40-7240,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-194-20230714-10:03:40-7240,attr,Network.servente,switchOverTime,unit,s,
General-194-20230714-10:03:40-7240,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-194-20230714-10:03:40-7240,param,Network.sink,keepJobs,,,false
General-194-20230714-10:03:40-7240,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-194-20230714-10:03:40-7240,param,Network.sink1,keepJobs,,,false
General-194-20230714-10:03:40-7240,param,Network,typename,,,"""progetto_sds.Network"""
General-195-20230714-10:03:40-14980,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-195-20230714-10:03:40-14980,param,Network.S1,numJobs,,,-1
General-195-20230714-10:03:40-14980,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-195-20230714-10:03:40-14980,attr,Network.S1,interArrivalTime,unit,s,
General-195-20230714-10:03:40-14980,param,Network.S1,jobName,,,"""job"""
General-195-20230714-10:03:40-14980,param,Network.S1,jobType,,,0
General-195-20230714-10:03:40-14980,param,Network.S1,jobPriority,,,0
General-195-20230714-10:03:40-14980,param,Network.S1,startTime,,,0.109164s
General-195-20230714-10:03:40-14980,attr,Network.S1,startTime,unit,s,
General-195-20230714-10:03:40-14980,param,Network.S1,stopTime,,,-1s
General-195-20230714-10:03:40-14980,attr,Network.S1,stopTime,unit,s,
General-195-20230714-10:03:40-14980,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-195-20230714-10:03:40-14980,param,Network.S2,numJobs,,,-1
General-195-20230714-10:03:40-14980,param,Network.S2,interArrivalTime,,,exponential(1s)
General-195-20230714-10:03:40-14980,attr,Network.S2,interArrivalTime,unit,s,
General-195-20230714-10:03:40-14980,param,Network.S2,jobName,,,"""job"""
General-195-20230714-10:03:40-14980,param,Network.S2,jobType,,,0
General-195-20230714-10:03:40-14980,param,Network.S2,jobPriority,,,0
General-195-20230714-10:03:40-14980,param,Network.S2,startTime,,,1.38538s
General-195-20230714-10:03:40-14980,attr,Network.S2,startTime,unit,s,
General-195-20230714-10:03:40-14980,param,Network.S2,stopTime,,,-1s
General-195-20230714-10:03:40-14980,attr,Network.S2,stopTime,unit,s,
General-195-20230714-10:03:40-14980,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-195-20230714-10:03:40-14980,param,Network.first,capacity,,,10
General-195-20230714-10:03:40-14980,param,Network.first,fifo,,,true
General-195-20230714-10:03:40-14980,param,Network.first,sendingAlgorithm,,,"""priority"""
General-195-20230714-10:03:40-14980,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-195-20230714-10:03:40-14980,param,Network.first,Threshold,,,10
General-195-20230714-10:03:40-14980,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-195-20230714-10:03:40-14980,param,Network.second,capacity,,,-1
General-195-20230714-10:03:40-14980,param,Network.second,fifo,,,true
General-195-20230714-10:03:40-14980,param,Network.second,sendingAlgorithm,,,"""priority"""
General-195-20230714-10:03:40-14980,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-195-20230714-10:03:40-14980,param,Network.second,Threshold,,,3
General-195-20230714-10:03:40-14980,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-195-20230714-10:03:40-14980,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-195-20230714-10:03:40-14980,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-195-20230714-10:03:40-14980,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-195-20230714-10:03:40-14980,attr,Network.servente,serviceTime,unit,s,
General-195-20230714-10:03:40-14980,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-195-20230714-10:03:40-14980,attr,Network.servente,serviceTime_2,unit,s,
General-195-20230714-10:03:40-14980,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-195-20230714-10:03:40-14980,attr,Network.servente,switchOverTime,unit,s,
General-195-20230714-10:03:40-14980,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-195-20230714-10:03:40-14980,param,Network.sink,keepJobs,,,false
General-195-20230714-10:03:40-14980,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-195-20230714-10:03:40-14980,param,Network.sink1,keepJobs,,,false
General-195-20230714-10:03:40-14980,param,Network,typename,,,"""progetto_sds.Network"""
General-196-20230714-10:03:40-2956,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-196-20230714-10:03:40-2956,param,Network.S1,numJobs,,,-1
General-196-20230714-10:03:40-2956,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-196-20230714-10:03:40-2956,attr,Network.S1,interArrivalTime,unit,s,
General-196-20230714-10:03:40-2956,param,Network.S1,jobName,,,"""job"""
General-196-20230714-10:03:40-2956,param,Network.S1,jobType,,,0
General-196-20230714-10:03:40-2956,param,Network.S1,jobPriority,,,0
General-196-20230714-10:03:40-2956,param,Network.S1,startTime,,,0.0584801s
General-196-20230714-10:03:40-2956,attr,Network.S1,startTime,unit,s,
General-196-20230714-10:03:40-2956,param,Network.S1,stopTime,,,-1s
General-196-20230714-10:03:40-2956,attr,Network.S1,stopTime,unit,s,
General-196-20230714-10:03:40-2956,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-196-20230714-10:03:40-2956,param,Network.S2,numJobs,,,-1
General-196-20230714-10:03:40-2956,param,Network.S2,interArrivalTime,,,exponential(1s)
General-196-20230714-10:03:40-2956,attr,Network.S2,interArrivalTime,unit,s,
General-196-20230714-10:03:40-2956,param,Network.S2,jobName,,,"""job"""
General-196-20230714-10:03:40-2956,param,Network.S2,jobType,,,0
General-196-20230714-10:03:40-2956,param,Network.S2,jobPriority,,,0
General-196-20230714-10:03:40-2956,param,Network.S2,startTime,,,0.497449s
General-196-20230714-10:03:40-2956,attr,Network.S2,startTime,unit,s,
General-196-20230714-10:03:40-2956,param,Network.S2,stopTime,,,-1s
General-196-20230714-10:03:40-2956,attr,Network.S2,stopTime,unit,s,
General-196-20230714-10:03:40-2956,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-196-20230714-10:03:40-2956,param,Network.first,capacity,,,10
General-196-20230714-10:03:40-2956,param,Network.first,fifo,,,true
General-196-20230714-10:03:40-2956,param,Network.first,sendingAlgorithm,,,"""priority"""
General-196-20230714-10:03:40-2956,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-196-20230714-10:03:40-2956,param,Network.first,Threshold,,,10
General-196-20230714-10:03:40-2956,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-196-20230714-10:03:40-2956,param,Network.second,capacity,,,-1
General-196-20230714-10:03:40-2956,param,Network.second,fifo,,,true
General-196-20230714-10:03:40-2956,param,Network.second,sendingAlgorithm,,,"""priority"""
General-196-20230714-10:03:40-2956,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-196-20230714-10:03:40-2956,param,Network.second,Threshold,,,3
General-196-20230714-10:03:40-2956,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-196-20230714-10:03:40-2956,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-196-20230714-10:03:40-2956,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-196-20230714-10:03:40-2956,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-196-20230714-10:03:40-2956,attr,Network.servente,serviceTime,unit,s,
General-196-20230714-10:03:40-2956,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-196-20230714-10:03:40-2956,attr,Network.servente,serviceTime_2,unit,s,
General-196-20230714-10:03:40-2956,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-196-20230714-10:03:40-2956,attr,Network.servente,switchOverTime,unit,s,
General-196-20230714-10:03:40-2956,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-196-20230714-10:03:40-2956,param,Network.sink,keepJobs,,,false
General-196-20230714-10:03:40-2956,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-196-20230714-10:03:40-2956,param,Network.sink1,keepJobs,,,false
General-196-20230714-10:03:40-2956,param,Network,typename,,,"""progetto_sds.Network"""
General-197-20230714-10:03:40-13600,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-197-20230714-10:03:40-13600,param,Network.S1,numJobs,,,-1
General-197-20230714-10:03:40-13600,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-197-20230714-10:03:40-13600,attr,Network.S1,interArrivalTime,unit,s,
General-197-20230714-10:03:40-13600,param,Network.S1,jobName,,,"""job"""
General-197-20230714-10:03:40-13600,param,Network.S1,jobType,,,0
General-197-20230714-10:03:40-13600,param,Network.S1,jobPriority,,,0
General-197-20230714-10:03:40-13600,param,Network.S1,startTime,,,0.101212s
General-197-20230714-10:03:40-13600,attr,Network.S1,startTime,unit,s,
General-197-20230714-10:03:40-13600,param,Network.S1,stopTime,,,-1s
General-197-20230714-10:03:40-13600,attr,Network.S1,stopTime,unit,s,
General-197-20230714-10:03:40-13600,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-197-20230714-10:03:40-13600,param,Network.S2,numJobs,,,-1
General-197-20230714-10:03:40-13600,param,Network.S2,interArrivalTime,,,exponential(1s)
General-197-20230714-10:03:40-13600,attr,Network.S2,interArrivalTime,unit,s,
General-197-20230714-10:03:40-13600,param,Network.S2,jobName,,,"""job"""
General-197-20230714-10:03:40-13600,param,Network.S2,jobType,,,0
General-197-20230714-10:03:40-13600,param,Network.S2,jobPriority,,,0
General-197-20230714-10:03:40-13600,param,Network.S2,startTime,,,1.08179s
General-197-20230714-10:03:40-13600,attr,Network.S2,startTime,unit,s,
General-197-20230714-10:03:40-13600,param,Network.S2,stopTime,,,-1s
General-197-20230714-10:03:40-13600,attr,Network.S2,stopTime,unit,s,
General-197-20230714-10:03:40-13600,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-197-20230714-10:03:40-13600,param,Network.first,capacity,,,10
General-197-20230714-10:03:40-13600,param,Network.first,fifo,,,true
General-197-20230714-10:03:40-13600,param,Network.first,sendingAlgorithm,,,"""priority"""
General-197-20230714-10:03:40-13600,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-197-20230714-10:03:40-13600,param,Network.first,Threshold,,,10
General-197-20230714-10:03:40-13600,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-197-20230714-10:03:40-13600,param,Network.second,capacity,,,-1
General-197-20230714-10:03:40-13600,param,Network.second,fifo,,,true
General-197-20230714-10:03:40-13600,param,Network.second,sendingAlgorithm,,,"""priority"""
General-197-20230714-10:03:40-13600,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-197-20230714-10:03:40-13600,param,Network.second,Threshold,,,3
General-197-20230714-10:03:40-13600,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-197-20230714-10:03:40-13600,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-197-20230714-10:03:40-13600,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-197-20230714-10:03:40-13600,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-197-20230714-10:03:40-13600,attr,Network.servente,serviceTime,unit,s,
General-197-20230714-10:03:40-13600,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-197-20230714-10:03:40-13600,attr,Network.servente,serviceTime_2,unit,s,
General-197-20230714-10:03:40-13600,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-197-20230714-10:03:40-13600,attr,Network.servente,switchOverTime,unit,s,
General-197-20230714-10:03:40-13600,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-197-20230714-10:03:40-13600,param,Network.sink,keepJobs,,,false
General-197-20230714-10:03:40-13600,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-197-20230714-10:03:40-13600,param,Network.sink1,keepJobs,,,false
General-197-20230714-10:03:40-13600,param,Network,typename,,,"""progetto_sds.Network"""
General-198-20230714-10:03:40-14068,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-198-20230714-10:03:40-14068,param,Network.S1,numJobs,,,-1
General-198-20230714-10:03:40-14068,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-198-20230714-10:03:40-14068,attr,Network.S1,interArrivalTime,unit,s,
General-198-20230714-10:03:40-14068,param,Network.S1,jobName,,,"""job"""
General-198-20230714-10:03:40-14068,param,Network.S1,jobType,,,0
General-198-20230714-10:03:40-14068,param,Network.S1,jobPriority,,,0
General-198-20230714-10:03:40-14068,param,Network.S1,startTime,,,0.047055s
General-198-20230714-10:03:40-14068,attr,Network.S1,startTime,unit,s,
General-198-20230714-10:03:40-14068,param,Network.S1,stopTime,,,-1s
General-198-20230714-10:03:40-14068,attr,Network.S1,stopTime,unit,s,
General-198-20230714-10:03:40-14068,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-198-20230714-10:03:40-14068,param,Network.S2,numJobs,,,-1
General-198-20230714-10:03:40-14068,param,Network.S2,interArrivalTime,,,exponential(1s)
General-198-20230714-10:03:40-14068,attr,Network.S2,interArrivalTime,unit,s,
General-198-20230714-10:03:40-14068,param,Network.S2,jobName,,,"""job"""
General-198-20230714-10:03:40-14068,param,Network.S2,jobType,,,0
General-198-20230714-10:03:40-14068,param,Network.S2,jobPriority,,,0
General-198-20230714-10:03:40-14068,param,Network.S2,startTime,,,1.0608s
General-198-20230714-10:03:40-14068,attr,Network.S2,startTime,unit,s,
General-198-20230714-10:03:40-14068,param,Network.S2,stopTime,,,-1s
General-198-20230714-10:03:40-14068,attr,Network.S2,stopTime,unit,s,
General-198-20230714-10:03:40-14068,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-198-20230714-10:03:40-14068,param,Network.first,capacity,,,10
General-198-20230714-10:03:40-14068,param,Network.first,fifo,,,true
General-198-20230714-10:03:40-14068,param,Network.first,sendingAlgorithm,,,"""priority"""
General-198-20230714-10:03:40-14068,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-198-20230714-10:03:40-14068,param,Network.first,Threshold,,,10
General-198-20230714-10:03:40-14068,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-198-20230714-10:03:40-14068,param,Network.second,capacity,,,-1
General-198-20230714-10:03:40-14068,param,Network.second,fifo,,,true
General-198-20230714-10:03:40-14068,param,Network.second,sendingAlgorithm,,,"""priority"""
General-198-20230714-10:03:40-14068,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-198-20230714-10:03:40-14068,param,Network.second,Threshold,,,3
General-198-20230714-10:03:40-14068,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-198-20230714-10:03:40-14068,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-198-20230714-10:03:40-14068,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-198-20230714-10:03:40-14068,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-198-20230714-10:03:40-14068,attr,Network.servente,serviceTime,unit,s,
General-198-20230714-10:03:40-14068,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-198-20230714-10:03:40-14068,attr,Network.servente,serviceTime_2,unit,s,
General-198-20230714-10:03:40-14068,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-198-20230714-10:03:40-14068,attr,Network.servente,switchOverTime,unit,s,
General-198-20230714-10:03:40-14068,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-198-20230714-10:03:40-14068,param,Network.sink,keepJobs,,,false
General-198-20230714-10:03:40-14068,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-198-20230714-10:03:40-14068,param,Network.sink1,keepJobs,,,false
General-198-20230714-10:03:40-14068,param,Network,typename,,,"""progetto_sds.Network"""
General-199-20230714-10:03:40-8768,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-199-20230714-10:03:40-8768,param,Network.S1,numJobs,,,-1
General-199-20230714-10:03:40-8768,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-199-20230714-10:03:40-8768,attr,Network.S1,interArrivalTime,unit,s,
General-199-20230714-10:03:40-8768,param,Network.S1,jobName,,,"""job"""
General-199-20230714-10:03:40-8768,param,Network.S1,jobType,,,0
General-199-20230714-10:03:40-8768,param,Network.S1,jobPriority,,,0
General-199-20230714-10:03:40-8768,param,Network.S1,startTime,,,0.0531804s
General-199-20230714-10:03:40-8768,attr,Network.S1,startTime,unit,s,
General-199-20230714-10:03:40-8768,param,Network.S1,stopTime,,,-1s
General-199-20230714-10:03:40-8768,attr,Network.S1,stopTime,unit,s,
General-199-20230714-10:03:40-8768,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-199-20230714-10:03:40-8768,param,Network.S2,numJobs,,,-1
General-199-20230714-10:03:40-8768,param,Network.S2,interArrivalTime,,,exponential(1s)
General-199-20230714-10:03:40-8768,attr,Network.S2,interArrivalTime,unit,s,
General-199-20230714-10:03:40-8768,param,Network.S2,jobName,,,"""job"""
General-199-20230714-10:03:40-8768,param,Network.S2,jobType,,,0
General-199-20230714-10:03:40-8768,param,Network.S2,jobPriority,,,0
General-199-20230714-10:03:40-8768,param,Network.S2,startTime,,,0.837167s
General-199-20230714-10:03:40-8768,attr,Network.S2,startTime,unit,s,
General-199-20230714-10:03:40-8768,param,Network.S2,stopTime,,,-1s
General-199-20230714-10:03:40-8768,attr,Network.S2,stopTime,unit,s,
General-199-20230714-10:03:40-8768,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-199-20230714-10:03:40-8768,param,Network.first,capacity,,,10
General-199-20230714-10:03:40-8768,param,Network.first,fifo,,,true
General-199-20230714-10:03:40-8768,param,Network.first,sendingAlgorithm,,,"""priority"""
General-199-20230714-10:03:40-8768,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-199-20230714-10:03:40-8768,param,Network.first,Threshold,,,10
General-199-20230714-10:03:40-8768,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-199-20230714-10:03:40-8768,param,Network.second,capacity,,,-1
General-199-20230714-10:03:40-8768,param,Network.second,fifo,,,true
General-199-20230714-10:03:40-8768,param,Network.second,sendingAlgorithm,,,"""priority"""
General-199-20230714-10:03:40-8768,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-199-20230714-10:03:40-8768,param,Network.second,Threshold,,,3
General-199-20230714-10:03:40-8768,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-199-20230714-10:03:40-8768,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-199-20230714-10:03:40-8768,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-199-20230714-10:03:40-8768,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-199-20230714-10:03:40-8768,attr,Network.servente,serviceTime,unit,s,
General-199-20230714-10:03:40-8768,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-199-20230714-10:03:40-8768,attr,Network.servente,serviceTime_2,unit,s,
General-199-20230714-10:03:40-8768,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-199-20230714-10:03:40-8768,attr,Network.servente,switchOverTime,unit,s,
General-199-20230714-10:03:40-8768,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-199-20230714-10:03:40-8768,param,Network.sink,keepJobs,,,false
General-199-20230714-10:03:40-8768,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-199-20230714-10:03:40-8768,param,Network.sink1,keepJobs,,,false
General-199-20230714-10:03:40-8768,param,Network,typename,,,"""progetto_sds.Network"""
General-182-20230714-10:03:38-15112,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-182-20230714-10:03:38-15112,param,Network.S1,numJobs,,,-1
General-182-20230714-10:03:38-15112,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-182-20230714-10:03:38-15112,attr,Network.S1,interArrivalTime,unit,s,
General-182-20230714-10:03:38-15112,param,Network.S1,jobName,,,"""job"""
General-182-20230714-10:03:38-15112,param,Network.S1,jobType,,,0
General-182-20230714-10:03:38-15112,param,Network.S1,jobPriority,,,0
General-182-20230714-10:03:38-15112,param,Network.S1,startTime,,,0.104603s
General-182-20230714-10:03:38-15112,attr,Network.S1,startTime,unit,s,
General-182-20230714-10:03:38-15112,param,Network.S1,stopTime,,,-1s
General-182-20230714-10:03:38-15112,attr,Network.S1,stopTime,unit,s,
General-182-20230714-10:03:38-15112,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-182-20230714-10:03:38-15112,param,Network.S2,numJobs,,,-1
General-182-20230714-10:03:38-15112,param,Network.S2,interArrivalTime,,,exponential(1s)
General-182-20230714-10:03:38-15112,attr,Network.S2,interArrivalTime,unit,s,
General-182-20230714-10:03:38-15112,param,Network.S2,jobName,,,"""job"""
General-182-20230714-10:03:38-15112,param,Network.S2,jobType,,,0
General-182-20230714-10:03:38-15112,param,Network.S2,jobPriority,,,0
General-182-20230714-10:03:38-15112,param,Network.S2,startTime,,,0.590979s
General-182-20230714-10:03:38-15112,attr,Network.S2,startTime,unit,s,
General-182-20230714-10:03:38-15112,param,Network.S2,stopTime,,,-1s
General-182-20230714-10:03:38-15112,attr,Network.S2,stopTime,unit,s,
General-182-20230714-10:03:38-15112,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-182-20230714-10:03:38-15112,param,Network.first,capacity,,,10
General-182-20230714-10:03:38-15112,param,Network.first,fifo,,,true
General-182-20230714-10:03:38-15112,param,Network.first,sendingAlgorithm,,,"""priority"""
General-182-20230714-10:03:38-15112,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-182-20230714-10:03:38-15112,param,Network.first,Threshold,,,10
General-182-20230714-10:03:38-15112,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-182-20230714-10:03:38-15112,param,Network.second,capacity,,,-1
General-182-20230714-10:03:38-15112,param,Network.second,fifo,,,true
General-182-20230714-10:03:38-15112,param,Network.second,sendingAlgorithm,,,"""priority"""
General-182-20230714-10:03:38-15112,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-182-20230714-10:03:38-15112,param,Network.second,Threshold,,,3
General-182-20230714-10:03:38-15112,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-182-20230714-10:03:38-15112,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-182-20230714-10:03:38-15112,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-182-20230714-10:03:38-15112,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-182-20230714-10:03:38-15112,attr,Network.servente,serviceTime,unit,s,
General-182-20230714-10:03:38-15112,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-182-20230714-10:03:38-15112,attr,Network.servente,serviceTime_2,unit,s,
General-182-20230714-10:03:38-15112,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-182-20230714-10:03:38-15112,attr,Network.servente,switchOverTime,unit,s,
General-182-20230714-10:03:38-15112,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-182-20230714-10:03:38-15112,param,Network.sink,keepJobs,,,false
